Ticker,Date,RET,Volume,AdjClose,Amihud,CSSpread
XLU,2011-07-22,-0.618981290104337,8860800.0,10.2819728851318,0.006794040533005309,0.0
XLU,2011-07-25,0.354185807181917,9771000.0,10.3184547424316,0.003512994560652061,0.004267706335549312
XLU,2011-07-26,-0.354185807181917,9646200.0,10.2819728851318,0.003571070613441353,0.004440444021408963
XLU,2011-07-27,-0.296140953920876,27637000.0,10.2515687942505,0.0010452429380784643,0.0009674644309801953
XLU,2011-07-28,-0.624726977791878,11278200.0,10.1877241134644,0.005437174772662288,0.0
XLU,2011-07-29,-1.01981344984337,20401200.0,10.0843563079834,0.004956976270198023,0.0
XLU,2011-08-01,0.301053422539299,15103200.0,10.1147613525391,0.001970692913606249,0.00956785281245282
XLU,2011-08-02,-1.72810610863863,18738600.0,9.94146919250488,0.009276468915552732,0.0
XLU,2011-08-03,0.0,25965000.0,9.94146919250488,0.0,0.0
XLU,2011-08-04,-3.32690641811904,34056200.0,9.61616706848145,0.010158799693568586,0.003838435271289764
XLU,2011-08-05,0.81864413098014,43934800.0,9.69521236419678,0.001921892856575196,0.0
XLU,2011-08-08,-5.44504884041572,35656000.0,9.18141841888428,0.016632570725936137,0.0
XLU,2011-08-09,3.22551345109332,49460800.0,9.48239421844482,0.006877327629069495,0.0
XLU,2011-08-10,-1.90972990857761,33671400.0,9.30302429199219,0.006096584824661151,0.005425303789327399
XLU,2011-08-11,4.12926529790001,34933000.0,9.69521236419678,0.012192129760931711,0.010778134737152601
XLU,2011-08-12,-0.59761142877468,19407600.0,9.6374454498291,0.003195104956375287,0.0008085454865108616
XLU,2011-08-15,3.350212874129,55671000.0,9.96578979492188,0.006038535978319605,0.0071335184910290925
XLU,2011-08-16,-0.122085370924907,22603800.0,9.9536304473877,0.0005426260741885954,0.0
XLU,2011-08-17,0.730353038196574,27987200.0,10.026593208313,0.0026026753176316515,0.0
XLU,2011-08-18,-1.18953893937555,45013800.0,9.90802955627441,0.002667139263194447,0.0
XLU,2011-08-19,-0.615607641751081,30334600.0,9.84722232818604,0.002060876590983235,0.0
XLU,2011-08-22,-0.247275105014433,39636600.0,9.82290267944336,0.0006351029935023166,0.010883704832713451
XLU,2011-08-23,1.77918427873269,31455000.0,9.99923419952393,0.005656717657556156,0.022230472547474463
XLU,2011-08-24,2.13573222934236,28604800.0,10.215087890625,0.007309131546445259,0.0
XLU,2011-08-25,-1.65049074416319,28569800.0,10.047872543335,0.005749522469884739,0.01756219443055913
XLU,2011-08-26,-0.151348942467777,25043800.0,10.0326766967773,0.0006023686297906625,0.0
XLU,2011-08-29,1.95052528155033,29714200.0,10.2302875518799,0.0064165221911914065,0.0
XLU,2011-08-30,0.0594291621572651,15509200.0,10.2363691329956,0.00037433830754675363,0.0
XLU,2011-08-31,0.651261504846756,19287400.0,10.3032522201538,0.00327723353090943,0.0
XLU,2011-09-01,-0.651261504846756,21342400.0,10.2363691329956,0.00298102909388011,0.006062535184550771
XLU,2011-09-02,-1.13499314195011,17825000.0,10.1208438873291,0.006291395289886465,0.0
XLU,2011-09-06,-0.481800729306991,23133200.0,10.0721988677979,0.002067794845844065,0.0
XLU,2011-09-07,1.1106055988725,15139200.0,10.184684753418,0.0072029324403743685,0.0
XLU,2011-09-08,-0.0597214689448844,13686600.0,10.1786041259766,0.00042869328682200783,0.0
XLU,2011-09-09,-2.05194241260114,28151000.0,9.97187328338623,0.007309616467726542,0.0
XLU,2011-09-12,0.819773371713817,15300800.0,10.0539560317993,0.005328962783016505,0.0
XLU,2011-09-13,0.663085640266692,14349600.0,10.1208438873291,0.0045657602404512426,0.0
XLU,2011-09-14,0.688490693258714,14049400.0,10.1907653808594,0.004808764329825024,0.0
XLU,2011-09-15,1.24520591903106,11822000.0,10.3184547424316,0.010207880040863352,0.0
XLU,2011-09-16,1.13353819477204,16131200.0,10.4360837936401,0.006733361401422584,0.00516164066491702
XLU,2011-09-19,-0.560738067660571,14561200.0,10.3777284622192,0.0037107403839513084,0.007020359847783838
XLU,2011-09-20,1.43970002035307,36418400.0,10.5282173156738,0.0037548821285252267,0.0
XLU,2011-09-21,-1.85486568954785,27544400.0,10.3347330093384,0.006515982210128541,0.013918710443704425
XLU,2011-09-22,-1.70843161796967,55260200.0,10.1596708297729,0.0030430249329669,0.0
XLU,2011-09-23,0.992608550200202,24045600.0,10.2610187530518,0.004023017411492557,0.006360870150315386
XLU,2011-09-26,0.804942892321758,21931800.0,10.3439474105835,0.003548170568623929,0.0
XLU,2011-09-27,0.355613685778877,18339800.0,10.3807973861694,0.0018678979980807126,0.0
XLU,2011-09-28,-1.01097694913186,25067200.0,10.2763786315918,0.003924599372261039,0.0033782925892166457
XLU,2011-09-29,1.60099839285786,24466000.0,10.4422273635864,0.00626664047622766,0.010759433679504169
XLU,2011-09-30,-1.12398198116868,20919400.0,10.3255157470703,0.005203533699296198,0.003031434216982056
XLU,2011-10-03,-2.40828099809827,30663400.0,10.0798187255859,0.007791734195773356,0.0
XLU,2011-10-04,-0.488710240747414,44542200.0,10.0306777954102,0.0010938291570404839,0.0
XLU,2011-10-05,0.0612480593988884,26162600.0,10.0368232727051,0.00023324651008582698,0.01452060646558848
XLU,2011-10-06,1.75918247311762,24385600.0,10.2149515151978,0.007062218238411516,0.0
XLU,2011-10-07,0.420042325493064,21216000.0,10.2579488754272,0.0019300520319224068,0.0
XLU,2011-10-10,1.9274314592403,13584400.0,10.4575815200806,0.013567730964566899,0.0
XLU,2011-10-11,-0.914592104324718,24194800.0,10.3623733520508,0.003647927308401516,0.0
XLU,2011-10-12,-0.237421563628848,12906000.0,10.3378000259399,0.0017795097553286513,0.002897020156863861
XLU,2011-10-13,0.0,15607800.0,10.3378000259399,0.0,0.0
XLU,2011-10-14,0.946231353516236,19249600.0,10.4360837936401,0.004710186110093149,0.0
XLU,2011-10-17,-0.412848569467661,9453800.0,10.393087387085,0.0042018427452026426,0.0018823213909247869
XLU,2011-10-18,0.706676916362081,21847200.0,10.4667930603027,0.0030903771432804748,0.0029325122032842514
XLU,2011-10-19,0.0879776830238654,17596400.0,10.4760055541992,0.00047725773351458813,0.0
XLU,2011-10-20,0.555519436016239,11313000.0,10.5343637466431,0.004661365535881707,0.007966478531815785
XLU,2011-10-21,1.67680629786293,14989000.0,10.7124938964844,0.010442864655299502,0.0
XLU,2011-10-24,-0.430969045123275,17131200.0,10.6664257049561,0.002358519001531482,0.0
XLU,2011-10-25,-1.12928465543836,19350400.0,10.546648979187,0.0055334882024849884,0.0
XLU,2011-10-26,0.406822595356315,16727000.0,10.5896425247192,0.00229670760963868,0.010759274925511332
XLU,2011-10-27,2.35034023704088,26382000.0,10.8414831161499,0.008217397996059667,0.0
XLU,2011-10-28,-0.824909779107053,23863600.0,10.7524185180664,0.0032148767742718417,0.0
XLU,2011-10-31,-0.458051830453066,11419200.0,10.7032794952393,0.0037476763428364174,0.006140895585563075
XLU,2011-11-01,-2.11692815058746,24401600.0,10.4790802001953,0.00827874775379578,0.0
XLU,2011-11-02,1.74320880089662,19180600.0,10.6633539199829,0.008523017841503564,0.0
XLU,2011-11-03,1.20245368094793,20836600.0,10.7923498153687,0.005347188419965562,0.0
XLU,2011-11-04,-0.456379813540142,11266200.0,10.7432079315186,0.003770639289303134,0.009594688716608742
XLU,2011-11-07,0.541687078539788,10075400.0,10.8015604019165,0.004977367188418894,0.007673993588928308
XLU,2011-11-08,0.651811746193864,12198800.0,10.8721961975098,0.004914595633753367,0.0
XLU,2011-11-09,-2.19910896826039,16048600.0,10.6357145309448,0.012883768862091994,0.012310520874477657
XLU,2011-11-10,0.661950982833392,15039800.0,10.7063512802124,0.004110950823280091,0.0
XLU,2011-11-11,1.42411487061569,8331800.0,10.8599128723145,0.015739098160982082,0.0
XLU,2011-11-14,-1.19489240155164,16030800.0,10.730920791626,0.006946029353821169,0.00030343524447005494
XLU,2011-11-15,0.171641453484339,8627000.0,10.7493553161621,0.0018508872635219346,0.0
XLU,2011-11-16,-1.2073102774055,11491800.0,10.6203575134277,0.009892172976937126,0.0
XLU,2011-11-17,-0.521893696760278,11298800.0,10.5650749206543,0.004371969758733384,0.0
XLU,2011-11-18,0.695239798643987,9660000.0,10.638783454895,0.006764964617766645,0.0040398907708403126
XLU,2011-11-21,-1.24912178434076,13822800.0,10.5067186355591,0.008600855590029967,0.0031222841505463487
XLU,2011-11-22,-1.23529067344292,31777400.0,10.3777284622192,0.0037458337536037125,0.0
XLU,2011-11-23,-1.58095340263547,12543400.0,10.2149515151978,0.012338645540812907,0.0
XLU,2011-11-25,0.509847519135054,5379400.0,10.267165184021,0.009231152433773255,7.841465964684309e-05
XLU,2011-11-28,1.24852870720122,9731200.0,10.3961572647095,0.012341254075998441,0.0
XLU,2011-11-29,1.08712718668782,9463600.0,10.5097932815552,0.010930242745402616,0.0
XLU,2011-11-30,2.85199766801241,14404800.0,10.8138475418091,0.018308876316295367,0.0
XLU,2011-12-01,-0.284438002737497,11371000.0,10.7831325531006,0.002319765135842485,0.0
XLU,2011-12-02,-1.03066394382569,23552400.0,10.6725654602051,0.004100275964835821,0.0041216788929225425
XLU,2011-12-05,0.773987689063471,14345800.0,10.7554903030396,0.005016248789884723,0.00890958256405608
XLU,2011-12-06,0.285150300773385,10746200.0,10.7862033843994,0.00246008611545166,0.0
XLU,2011-12-07,-0.142477939162955,10555400.0,10.7708463668823,0.001253207824685697,0.0020162844690801082
XLU,2011-12-08,-1.46491225988776,13805200.0,10.6142129898071,0.00999726289406899,0.0
XLU,2011-12-09,1.26518311068149,22978600.0,10.7493553161621,0.005122092320919918,0.010315410481199203
XLU,2011-12-12,-0.860900145179366,20289200.0,10.6572113037109,0.003981477640279943,0.01061828998107594
XLU,2011-12-13,0.373934352264316,13740800.0,10.6971368789673,0.002543992302645445,0.0009066143273097956
XLU,2011-12-14,-0.633629386515144,12214400.0,10.6295709609985,0.004880310308723746,0.0012849571375234835
XLU,2011-12-15,1.20621691124287,18288600.0,10.758563041687,0.006130426398121795,0.009299655153808851
XLU,2011-12-16,-0.29488072945365,15535200.0,10.7268848419189,0.0017695218317283082,0.008338299359160441
XLU,2011-12-19,-0.755615612477589,13418800.0,10.6461362838745,0.005289263720535122,0.0
XLU,2011-12-20,2.10717709364703,13089800.0,10.8728494644165,0.014805553582212878,0.01332675471729941
XLU,2011-12-21,1.47440175683675,19344600.0,11.0343465805054,0.006907318229797821,0.0
XLU,2011-12-22,0.112474364253945,8170800.0,11.0467643737793,0.0012461028123084313,0.0
XLU,2011-12-23,0.644552105433283,6438200.0,11.1181964874268,0.009004492128213727,0.0
XLU,2011-12-27,0.806805012114475,6485600.0,11.2082614898682,0.011098905993314439,0.0
XLU,2011-12-28,-0.360890623967736,6305200.0,11.1678848266602,0.005125140856224342,0.00356756548875621
XLU,2011-12-29,0.775635498637062,7925000.0,11.254843711853,0.008695988119910573,0.005617757266638356
XLU,2011-12-30,-0.720025081545517,8185600.0,11.1740970611572,0.007871992417947225,0.005907774763920873
XLU,2012-01-03,-1.79475832090228,38369800.0,10.9753379821777,0.004261853696770645,0.0017171258865235034
XLU,2012-01-04,-0.56752068858068,11550200.0,10.9132270812988,0.004502347395719277,0.0
XLU,2012-01-05,0.199000558524665,24220000.0,10.9349660873413,0.0007513853375228576,0.0
XLU,2012-01-06,-0.541119782276889,14611000.0,10.8759546279907,0.003405227117859652,0.007559640769491725
XLU,2012-01-09,0.142678082508541,9054600.0,10.8914833068848,0.0014467748960647275,0.002881381373172282
XLU,2012-01-10,0.142466058477098,9017200.0,10.9070110321045,0.001448551547196084,0.0
XLU,2012-01-11,-0.456604150529083,12326000.0,10.8573226928711,0.0034118894088096922,0.0
XLU,2012-01-12,-0.143118518578467,12015200.0,10.8417949676514,0.0010986608220264215,0.004891905226512311
XLU,2012-01-13,-0.0572977678169995,12033800.0,10.8355846405029,0.00043942277767634717,0.0
XLU,2012-01-17,-0.0860434912565822,13276400.0,10.826265335083,0.0005986307593593313,0.0
XLU,2012-01-18,-0.0286946866625115,11886400.0,10.8231592178345,0.00022304736571486996,0.0
XLU,2012-01-19,-0.835614699541187,15258200.0,10.7330961227417,0.005102438151409797,0.005187614517123882
XLU,2012-01-20,0.144575768892663,12673600.0,10.7486248016357,0.0010613108676100096,0.0
XLU,2012-01-23,0.403664800906522,48796000.0,10.7921009063721,0.0007665326553248062,0.0
XLU,2012-01-24,-0.809010203750304,9992800.0,10.7051439285278,0.00756265507680484,0.0025514722636876992
XLU,2012-01-25,1.64012777296012,25864600.0,10.8821697235107,0.005827153000846253,0.001750817480971324
XLU,2012-01-26,0.341863027954314,14701000.0,10.9194355010986,0.002129634481697018,0.0
XLU,2012-01-27,-1.23052459449569,16195600.0,10.7858924865723,0.007044289070500055,0.0
XLU,2012-01-30,-0.63547276732403,18950200.0,10.717568397522,0.003128865411389165,0.0
XLU,2012-01-31,0.491423464112772,14719800.0,10.7703666687012,0.0030997273197382685,0.005448472253350906
XLU,2012-02-01,0.345370359115016,16393000.0,10.8076286315918,0.0019493786717256132,0.0
XLU,2012-02-02,-0.172536078775432,16077200.0,10.7889976501465,0.0009946915090220023,0.003940104019928715
XLU,2012-02-03,0.258719063249258,18463000.0,10.8169469833374,0.0012954523980836959,0.007089945750890641
XLU,2012-02-06,-0.431553343588842,12154000.0,10.7703666687012,0.003296740512334964,0.003954405319461168
XLU,2012-02-07,0.718259541053667,13857800.0,10.8480043411255,0.004777902292037903,0.0027422186650265406
XLU,2012-02-08,0.114440419328377,12836600.0,10.8604259490967,0.000820885479000168,0.004714954121154843
XLU,2012-02-09,-0.286333775525982,13716800.0,10.8293733596802,0.001927597908754258,0.004847812608948792
XLU,2012-02-10,-0.200995825741046,9117200.0,10.8076286315918,0.0020398354879183926,0.0
XLU,2012-02-13,-0.114973301373533,13429800.0,10.7952098846436,0.0007930423250094275,0.0005837183997386922
XLU,2012-02-14,0.0287689679423053,11173200.0,10.7983160018921,0.00023844634900835682,0.0
XLU,2012-02-15,-0.201539100790482,14695200.0,10.776575088501,0.0012726326353159692,0.0058373342909524605
XLU,2012-02-16,1.06063306175805,14764400.0,10.8914833068848,0.006595721777694905,0.0
XLU,2012-02-17,-0.0570187712304104,9259200.0,10.885274887085,0.0005657245010704841,0.0
XLU,2012-02-21,-0.371601262168886,11839400.0,10.8449001312256,0.002894155954078236,0.00031857321655619827
XLU,2012-02-22,0.114481941347311,9135000.0,10.8573226928711,0.0011542654277151127,0.0046722091589342166
XLU,2012-02-23,-0.085862353545707,9678000.0,10.8480043411255,0.0008178380655173554,0.00557545126163662
XLU,2012-02-24,0.428506397721407,6650400.0,10.894588470459,0.005914236851061406,0.0012620700510491214
XLU,2012-02-27,-0.0285059521237141,9379200.0,10.8914833068848,0.00027905044823758033,0.005400930426464706
XLU,2012-02-28,-0.485918988341849,13654800.0,10.8386878967285,0.003283233845633719,0.005395033276176378
XLU,2012-02-29,-0.0286353901056025,12283400.0,10.8355846405029,0.0002151454473508301,0.004329735868277823
XLU,2012-03-01,0.257616925293469,11064000.0,10.8635349273682,0.00214333995754462,0.002518301884916242
XLU,2012-03-02,-0.0572006388980029,9731000.0,10.8573226928711,0.0005414030041936492,0.005734727210963369
XLU,2012-03-05,0.228588975153254,9338000.0,10.8821697235107,0.0022494995771196544,0.004375574136094728
XLU,2012-03-06,-0.400369871443118,14676200.0,10.8386878967285,0.0025169295307026834,0.005144133966194902
XLU,2012-03-07,0.0572989549425529,12488400.0,10.8449001312256,0.00042307205834664325,0.0006890995724872494
XLU,2012-03-08,0.314497364126298,11045800.0,10.8790607452393,0.0026171489038129977,0.0
XLU,2012-03-09,0.398869571662086,7781600.0,10.9225406646729,0.004692867946209836,0.0029193608019586095
XLU,2012-03-12,1.13089633766599,16048200.0,11.0467643737793,0.006379128915801409,0.0
XLU,2012-03-13,0.336786506592013,12321600.0,11.0840311050415,0.002465981653422299,0.0
XLU,2012-03-14,-1.4961158355915,17269600.0,10.9194355010986,0.007933827503802005,0.0035336277987169933
XLU,2012-03-15,-0.0853300299263893,12788000.0,10.9101219177246,0.0006116030839083725,0.0
XLU,2012-03-16,-0.0805037764208372,15197600.0,10.9013423919678,0.00048591607161592535,0.00272635216768907
XLU,2012-03-19,-0.692452171432123,22928000.0,10.8261165618896,0.0027896576519282055,0.0
XLU,2012-03-20,0.115745119957511,13867800.0,10.8386545181274,0.0007700514559107485,0.0
XLU,2012-03-21,-0.202639758015932,8715400.0,10.8167133331299,0.0021495225913669433,0.003656016454402529
XLU,2012-03-22,0.231583705317284,20501600.0,10.8417921066284,0.001041883516298361,0.0
XLU,2012-03-23,0.0288740160445666,10354800.0,10.8449230194092,0.0002571218622133276,0.0
XLU,2012-03-26,0.691246780043331,14005400.0,10.920147895813,0.004519694537360551,0.0
XLU,2012-03-27,0.486744027324892,9208600.0,10.9734306335449,0.004816866387485836,0.0
XLU,2012-03-28,-0.831809575965137,13336600.0,10.8825311660767,0.005731243631503223,0.0025487070242321557
XLU,2012-03-29,0.402452159822886,13463000.0,10.9264163970947,0.0027358650379391693,0.001286667438879028
XLU,2012-03-30,0.515046331030522,10740800.0,10.982837677002,0.004366114321859969,0.0
XLU,2012-04-02,0.512355357171623,24147800.0,11.0392532348633,0.0019220027970676544,0.0
XLU,2012-04-03,-0.0567825842483494,11515400.0,11.0329866409302,0.0004469336284747732,0.005953693083431995
XLU,2012-04-04,-0.142162603525398,15941200.0,11.01731300354,0.0008094474698840265,0.0056628581277838545
XLU,2012-04-05,-0.742416482763275,9394800.0,10.9358215332031,0.007226177947442557,0.0008486230854076903
XLU,2012-04-09,-0.517283927312473,10053000.0,10.8793983459473,0.004729643680978408,0.0
XLU,2012-04-10,-1.30492363467245,15282400.0,10.7383527755737,0.00795162457318853,0.0
XLU,2012-04-11,0.233236221128763,9841800.0,10.763427734375,0.002201764483234515,0.0034472310509896637
XLU,2012-04-12,0.319824085557663,11687800.0,10.7979068756104,0.002534187927993713,0.003553011578091304
XLU,2012-04-13,-0.348916752997264,10694800.0,10.7602968215942,0.003031970025311761,0.0
XLU,2012-04-16,0.927785033532924,14579000.0,10.8605937957764,0.005859574169286743,0.007190274295834305
XLU,2012-04-17,0.518159789515016,11185600.0,10.9170150756836,0.004243268494625764,0.0013831281503186167
XLU,2012-04-18,-0.172433447732301,7177000.0,10.8982067108154,0.002204568128391263,0.0024561704101149565
XLU,2012-04-19,-0.259165088589786,10031400.0,10.8699989318848,0.0023767606519213345,0.0
XLU,2012-04-20,0.975597562610719,15567800.0,10.9765653610229,0.005709222849542209,0.0
XLU,2012-04-23,-0.429225809504707,11181000.0,10.9295520782471,0.0035123906881456527,0.002828550144958115
XLU,2012-04-24,0.685912673417377,12486600.0,11.0047769546509,0.004991641456931881,0.0038141055967649915
XLU,2012-04-25,0.51139687800057,12474000.0,11.0611991882324,0.0037063815009935773,0.0
XLU,2012-04-26,0.565085337530835,8532000.0,11.1238813400269,0.005953972773164315,0.0
XLU,2012-04-27,0.337548707905677,10086800.0,11.1614933013916,0.0029982009482663746,0.0
